date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-08-22,0.36053622455104806,0.335454914339302,0.22819367380659009,0.335454914339302,0.32556531876333794
2011-08-23,0.4609050563887301,0.4576714317261802,,0.4779355464040789,0.6045323092413104
2011-08-24,0.900328527890867,1.0705279921839204,0.37591333195965304,1.3074957307091561,0.8561370778875478
2011-08-25,0.5241102114423338,0.5696902289026449,0.20722696699216647,0.5696902289026449,0.6033804487333287
2011-08-26,0.6248685829269635,0.5689280044732375,,0.5689280044732375,0.7417105581043448
2011-08-27,0.5413081939122533,0.5275120557358344,0.6270373318699253,0.5275120557358344,0.5543995816882152
2011-08-28,0.8999110111863616,1.005484211252602,0.3704110708826175,1.005484211252602,0.8001335153635657
2011-08-29,0.5875853548069209,0.5890785461167505,0.29161227257960004,0.5890785461167505,0.6059867883965091
2011-08-30,0.5955537813073503,0.733878961163344,0.3265061205420283,0.7411427906906984,0.5300613669653279
2011-08-31,0.7309920086777707,0.7657602533439913,0.45170409039004317,0.7855327252991534,0.7462696638280143
2011-09-01,0.48046610395030664,0.47461133624046614,0.3612634655460631,0.5041191568591984,0.5303080827904261
2011-09-02,0.5219311860147349,0.5535208365745229,0.42606452530648803,0.6413707095614436,0.5144961437213429
2011-09-03,0.3959244925554042,0.43653591958452703,0.16950943952137262,0.43653591958452703,0.43963499165979003
2011-09-04,0.44873859826436013,0.4310490530697008,0.3206440062224161,0.4425840277965256,0.45196067224902803
2011-09-05,0.6763928017209377,0.6442366751137989,0.24018887581325646,0.6442366751137989,0.5649624840511603
2011-09-06,0.5331675876028743,0.535028898823049,0.4991766806329311,0.535028898823049,0.5506757197750197
2011-09-07,0.3295581887654011,0.33448834819844014,0.4629774806670746,0.34287956700787064,0.3026922442600962
2011-09-08,0.3402567252860373,0.3429474286734349,0.2738950785163587,0.3429474286734349,0.3683606119640604
2011-09-09,0.2301275967421063,0.21575159871563362,0.23080061922125644,0.21575159871563362,0.2644806766603736
2011-09-10,0.23597263651080028,0.19815638451941497,0.30741980950444747,0.19815638451941497,0.2216818307586614
2011-09-11,0.3950851143518181,0.4902742423388167,0.5174378189026931,0.5255166400506692,0.37779718255380973
2011-09-12,0.39178623980017935,0.3986382660782029,0.2641525874499814,0.3986382660782029,0.45305023835839986
2011-09-13,0.2775205268092748,0.32161640492173577,0.23743411183218743,0.32161640492173577,0.3119443313340074
2011-09-14,0.2656966269580318,0.2518665924834996,0.20194890764077048,0.2518665924834996,0.2760566911220559
2011-09-15,0.23816949829452297,0.5688590856601731,0.7796824187558841,0.573102290139139,0.27406794095241366
2011-09-16,0.2866030858843085,0.2582017115104099,0.20043173799000796,0.2582017115104099,0.26489724204330717
2011-09-17,0.41402642185868954,0.5256889023658632,0.30844112419127545,0.5256889023658632,0.43085577830653493
2011-09-18,0.3282889134950088,0.5147667611223234,,0.49742577616789085,0.3818656947318285
2011-09-19,0.3900772220856599,0.40277437179044656,0.5175766301923994,0.40277437179044656,0.42660909709045597
2011-09-20,0.4055947303981378,0.5677321182767556,0.2835432350162153,0.6939532904673971,0.4031859600184844
2011-09-21,0.3329862103586453,0.3420122474976589,0.20982918434394032,0.3420122474976589,0.36196504835818494
2011-09-22,0.26115789111744026,0.2617092272763986,0.17502931453087475,0.2617092272763986,0.23803241815511622
2011-09-23,0.291920623431291,0.3658714544222344,0.24735681959197786,0.3658714544222344,0.3126554406124733
2011-09-24,0.042263453824530006,0.0004799798603078637,0.008187888770542277,0.0004799798603078637,0.08709692930943828
2011-09-25,0.3020674788374682,0.3002862354025663,0.24195348653057497,0.3002862354025663,0.3032264974088603
2011-09-26,0.3212253978948926,0.35527962890507464,0.2633679241491631,0.3682765840586797,0.24287893637145658
2011-09-27,0.2126899819344485,0.19235500209345063,0.2535466404589365,0.19235500209345063,0.1798191317550793
