date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2012-06-03,0.6243264297730294,0.5171947726101768,0.3832265561343531,0.5171947726101768,0.8340773919142078
2012-06-04,1.0945084789449402,1.036838008785726,0.5609062657328997,1.036838008785726,1.211774152803518
2012-06-05,0.8482349501388526,0.7632443907095268,0.32355257743768806,0.7632443907095268,0.9115952337225951
2012-06-06,0.8308995801761196,0.5684326832286639,0.49598156728474196,0.5445709509646541,0.8266113786837113
2012-06-07,0.5051622391310044,0.49212918210917383,0.45621110650997443,0.49212918210917383,0.5933292634042889
2012-06-08,0.47102209954910834,0.4386365645092679,0.228820637495757,0.42207912354742005,0.7012611157443822
2012-06-09,0.35144297965052795,0.3105292948873802,0.13196455922030825,0.3105292948873802,0.41499584730373495
2012-06-10,0.3644662906988461,0.36059551557627223,0.33887086810562134,0.36059551557627223,0.5337363447933009
2012-06-11,0.7533496791518689,0.6696015103101333,0.4293762973425323,0.6696015103101333,0.7416373278453292
2012-06-12,1.0125925527351451,0.4776023240774763,0.3733090435054297,0.5890221792144407,1.0776199436378913
2012-06-13,1.2825065341147275,1.2823954818930543,1.6935385068107556,1.2823954818930543,1.3064123697414296
2012-06-14,0.9611757597813849,0.950638598967384,0.9938578414997961,0.950638598967384,1.0248275139419445
2012-06-15,0.8355326670795272,0.5074326430719963,0.3273172071382089,0.5074326430719963,0.7532329322468488
2012-06-16,0.8069977682625621,0.46697253504720293,0.33222107789310595,0.46697253504720293,0.7340298116042007
2012-06-17,1.0889073896629236,0.9911135167316891,0.8428181132802698,0.9416393124992503,1.1647629472133871
2012-06-18,0.712220213823299,0.6970582197175005,0.6902691046637046,0.6970582197175005,1.0205921905191553
2012-06-19,0.8683811503635022,0.7924578257915692,0.4629494665584047,0.7282624990230827,1.1200140067887772
2012-06-20,0.733581891463462,0.29579176772981586,0.1468924636307068,0.24848360005627743,0.538688696651485
2012-06-21,0.407576102990871,0.1935703565369177,4.5502514868110575,0.10297501652828392,0.4380294140747956
2012-06-22,2.9188101365961217,1.0390035264454158,1.0390035264454158,2.0164492321484997,1.181697975020733
2012-06-23,0.3534149823367096,0.3942435157169143,0.21402015466102187,0.3942435157169143,0.37897973940068924
2012-06-24,0.4616747730937751,0.4537240501139351,0.3749392701359346,0.4537240501139351,0.4218927306862614
2012-06-25,0.31462879010366507,0.3757021288790569,0.14202727201512352,0.3757021288790569,0.3915645992162126
2012-06-26,0.3299646581598072,0.420016536298396,0.1130422083495819,0.420016536298396,0.36930731357622554
2012-06-27,0.36367779084738777,0.36187317322300716,0.161425399198739,0.36187317322300716,0.3747668528218294
2012-06-28,0.34424402806741866,0.3407709145291708,0.01707352231435253,0.3407709145291708,0.3494711177453777
2012-06-29,0.3522952401992396,0.3873400667209826,0.19027952328492181,0.3873400667209826,0.7585467436402671
2012-06-30,0.7915833399199264,0.27770788588430173,0.1738027198042898,0.27770788588430173,0.8113613203477472
2012-07-01,0.562415699664612,0.2937216628344765,0.17449853558344372,0.24660448431205137,0.6160775933590712
2012-07-02,0.7216166334063204,0.39477148861381245,2.507189087506671,0.22586596148582563,0.6479280354161878
2012-07-03,0.5292999265597692,0.3508291626458421,1.321786518509171,0.23411214425861415,0.45080873706018726
2012-07-04,0.9498379618210321,0.43656552937944515,0.16201102449446242,0.43656552937944515,0.8731435473365549
2012-07-05,0.6641470161972988,0.2946077148734366,0.09985174219681123,0.3650361783697634,0.5367659697537972
2012-07-06,0.6379298179645019,0.26273444356871156,0.05149357587972857,0.26273444356871156,0.7248885513571585
2012-07-07,0.7569292464794685,0.29241748746016544,0.21477952622986715,0.23080090773042247,0.6391254852663403
2012-07-08,0.9622344343072576,0.6803209982930511,0.6674520744580892,0.6586155090561129,0.860604374905476
2012-07-09,1.0120580354471749,0.6640423004584877,0.4145965690962637,0.6542288282481714,1.0335307953650354
2012-07-10,0.4939561865260234,0.46233539660717493,0.2792671614190329,0.4363289777628513,0.7435887973394357
2012-07-11,0.8291511989546797,0.36687534645428865,0.2406451750583274,0.36687534645428865,0.7703021462926891
2012-07-12,0.6283504399161933,0.306052736764705,0.1151501482082158,0.306052736764705,0.7364672144057616
2012-07-13,0.6308299932412214,0.30870548175726487,0.01325541501877784,0.30870548175726487,0.5802438400534272
2012-07-14,0.632070151816101,0.9406254881805347,1.005968356438424,0.9406254881805347,1.4221834355224674
2012-07-15,0.7177987867531354,0.7085859909813981,0.14951608890465454,0.7085859909813981,0.8535238991439036
2012-07-16,0.410033466245928,0.4118877633547794,0.16026972243482335,0.4118877633547794,0.413888889407038
2012-07-17,0.32190142901268176,0.3038838566782891,0.1469298431579175,0.3038838566782891,0.34471594048948545
2012-07-18,0.28163115481121215,0.26896448209928686,-0.013834763765015962,0.26078309253752074,0.286166201385329
2012-07-19,0.36578898955481,0.3763439603762679,0.281961594649443,0.3763439603762679,0.34821416459335075
2012-07-20,0.29443146007553656,-0.24203585634866137,-0.16133482504836935,0.16464288043329972,0.16939412891070338
2012-07-21,0.5400857894974638,0.5368132083857932,0.2920099083058392,0.5081781160925295,0.5975466358630535
2012-07-22,0.36960818051838407,0.40600113951652883,0.23216719278342,0.3913191012302179,0.4035778712494679
